season,player_name,posteam,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts_oppAllowTotal,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts_oppAllowTotal-1,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts_oppAllowTotal-2,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,fanPts_oppAllowTotal-3,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
2016,K.Farrow,LAC,RB,22.2,13.0,16.0,0.0,0.0,0.0,0.0,0.0,8.0,-14.0,262.0,2.0,0.0,0.0,81.0,60.0,0.0,70.0,192.0,70.0,3969.9000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,1.6,0.0,0.0,0.0,0.0,0.0,0.8,-1.4,26.2,0.2,0.0,0.0,8.1,6.0,0.0,7.0,19.2,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,M.Gordon,LAC,RB,209.6,41.0,57.0,2.0,0.0,0.0,0.0,0.0,33.0,30.0,1416.0,2.0,0.0,12.0,411.0,254.0,10.0,419.0,997.0,419.0,3969.9000000000005,71.3,33.0,37.0,0.0,0.0,0.0,0.0,0.0,23.0,-52.0,833.0,6.0,0.0,0.0,256.0,184.0,0.0,192.0,641.0,192.0,3798.2999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1538461538461537,4.384615384615385,0.15384615384615385,0.0,0.0,0.0,0.0,2.5384615384615383,2.3076923076923075,108.92307692307692,0.15384615384615385,0.0,0.9230769230769231,31.615384615384617,19.53846153846154,0.7692307692307693,32.23076923076923,76.6923076923077,32.23076923076923,2.357142857142857,2.642857142857143,0.0,0.0,0.0,0.0,0.0,1.6428571428571428,-3.7142857142857144,59.5,0.42857142857142855,0.0,0.0,18.285714285714285,13.142857142857142,0.0,13.714285714285714,45.785714285714285,13.714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,R.Hillman,LAC,RB,13.1,3.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,-13.0,131.0,0.0,0.0,0.0,57.0,23.0,0.0,50.0,81.0,50.0,3969.9000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.0,-4.333333333333333,43.666666666666664,0.0,0.0,0.0,19.0,7.666666666666667,0.0,16.666666666666668,27.0,16.666666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,B.Bolden,NE,RB,1.9,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,19.0,0.0,0.0,0.0,13.0,1.0,0.0,15.0,4.0,15.0,4253.2,54.5,22.0,34.0,2.0,0.0,0.0,0.0,0.0,9.0,95.0,425.0,0.0,0.0,2.0,155.0,68.0,0.0,206.0,219.0,206.0,4076.6000000000004,17.5,3.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,-6.0,115.0,0.0,0.0,1.0,24.0,31.0,1.0,19.0,96.0,19.0,4361.1,58.3,21.0,29.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,423.0,1.0,0.0,3.0,159.0,55.0,3.0,152.0,271.0,152.0,4143.4,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.333333333333333,0.0,0.0,0.0,4.333333333333333,0.3333333333333333,0.0,5.0,1.3333333333333333,5.0,1.6923076923076923,2.6153846153846154,0.15384615384615385,0.0,0.0,0.0,0.0,0.6923076923076923,7.3076923076923075,32.69230769230769,0.0,0.0,0.15384615384615385,11.923076923076923,5.230769230769231,0.0,15.846153846153847,16.846153846153847,15.846153846153847,0.3,0.7,0.0,0.0,0.0,0.0,0.0,0.5,-0.6,11.5,0.0,0.0,0.1,2.4,3.1,0.1,1.9,9.6,1.9,2.1,2.9,0.0,0.0,0.0,0.0,0.0,0.4,1.3,42.3,0.1,0.0,0.3,15.9,5.5,0.3,15.2,27.1,15.2
2016,D.Foster,NE,RB,2.6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,26.0,0.0,0.0,0.0,5.0,7.0,0.0,2.0,24.0,2.0,4253.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,13.0,0.0,0.0,0.0,2.5,3.5,0.0,1.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,D.Lewis,NE,RB,56.9,22.0,36.0,1.0,0.0,0.0,0.0,0.0,7.0,173.0,489.0,2.0,0.0,2.0,118.0,89.0,1.0,127.0,362.0,127.0,4253.2,82.2,36.0,50.0,2.0,0.0,0.0,0.0,0.0,4.0,116.0,622.0,2.0,0.0,4.0,340.0,49.0,2.0,388.0,234.0,388.0,4076.6000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,3.6,0.1,0.0,0.0,0.0,0.0,0.7,17.3,48.9,0.2,0.0,0.2,11.8,8.9,0.1,12.7,36.2,12.7,5.142857142857143,7.142857142857143,0.2857142857142857,0.0,0.0,0.0,0.0,0.5714285714285714,16.571428571428573,88.85714285714286,0.2857142857142857,0.0,0.5714285714285714,48.57142857142857,7.0,0.2857142857142857,55.42857142857143,33.42857142857143,55.42857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,J.Develin,NE,RB,3.1,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,31.0,0.0,0.0,0.0,22.0,0.0,0.0,31.0,0.0,31.0,4253.2,,,,,,,,,,,,,,,,,,,,,,9.5,8.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,55.0,1.0,0.0,1.0,36.0,3.0,0.0,50.0,5.0,50.0,4361.1,13.2,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,72.0,0.0,0.0,1.0,32.0,5.0,1.0,62.0,10.0,62.0,4143.4,0.7142857142857143,1.2857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,4.428571428571429,0.0,0.0,0.0,3.142857142857143,0.0,0.0,4.428571428571429,0.0,4.428571428571429,,,,,,,,,,,,,,,,,,,,1.0,1.25,0.125,0.0,0.0,0.0,0.0,0.0,2.125,6.875,0.125,0.0,0.125,4.5,0.375,0.0,6.25,0.625,6.25,0.5714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,4.285714285714286,10.285714285714286,0.0,0.0,0.14285714285714285,4.571428571428571,0.7142857142857143,0.14285714285714285,8.857142857142858,1.4285714285714286,8.857142857142858
2016,J.White,NE,RB,142.5,78.0,108.0,7.0,0.0,0.0,0.0,0.0,3.0,177.0,885.0,0.0,0.0,9.0,601.0,47.0,2.0,688.0,197.0,688.0,4253.2,90.6,47.0,73.0,4.0,0.0,0.0,0.0,0.0,3.0,282.0,566.0,1.0,0.0,6.0,403.0,28.0,2.0,494.0,72.0,494.0,4076.6000000000004,6.1,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,61.0,0.0,0.0,0.0,24.0,9.0,0.0,23.0,38.0,23.0,4361.1,,,,,,,,,,,,,,,,,,,,,,4.105263157894737,5.684210526315789,0.3684210526315789,0.0,0.0,0.0,0.0,0.15789473684210525,9.31578947368421,46.578947368421055,0.0,0.0,0.47368421052631576,31.63157894736842,2.473684210526316,0.10526315789473684,36.21052631578947,10.368421052631579,36.21052631578947,3.357142857142857,5.214285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.21428571428571427,20.142857142857142,40.42857142857143,0.07142857142857142,0.0,0.42857142857142855,28.785714285714285,2.0,0.14285714285714285,35.285714285714285,5.142857142857143,35.285714285714285,1.6666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,20.333333333333332,0.0,0.0,0.0,8.0,3.0,0.0,7.666666666666667,12.666666666666666,7.666666666666667,,,,,,,,,,,,,,,,,,,
2016,L.Blount,NE,RB,239.6,8.0,9.0,0.0,0.0,0.0,0.0,0.0,38.0,1.0,1316.0,3.0,0.0,19.0,46.0,334.0,19.0,46.0,1270.0,46.0,4253.2,114.6,6.0,7.0,1.0,0.0,0.0,0.0,0.0,10.0,18.0,746.0,1.0,0.0,7.0,31.0,165.0,6.0,43.0,703.0,43.0,4076.6000000000004,84.8,4.0,4.0,0.0,0.0,0.0,0.0,0.0,13.0,5.0,488.0,0.0,0.0,6.0,13.0,107.0,6.0,18.0,470.0,18.0,4361.1,158.2,2.0,5.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,982.0,3.0,0.0,11.0,41.0,182.0,11.0,38.0,944.0,38.0,4143.4,0.42105263157894735,0.47368421052631576,0.0,0.0,0.0,0.0,0.0,2.0,0.05263157894736842,69.26315789473684,0.15789473684210525,0.0,1.0,2.4210526315789473,17.57894736842105,1.0,2.4210526315789473,66.84210526315789,2.4210526315789473,0.5,0.5833333333333334,0.08333333333333333,0.0,0.0,0.0,0.0,0.8333333333333334,1.5,62.166666666666664,0.08333333333333333,0.0,0.5833333333333334,2.5833333333333335,13.75,0.5,3.5833333333333335,58.583333333333336,3.5833333333333335,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.625,0.625,61.0,0.0,0.0,0.75,1.625,13.375,0.75,2.25,58.75,2.25,0.1111111111111111,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,54.55555555555556,0.16666666666666666,0.0,0.6111111111111112,2.2777777777777777,10.11111111111111,0.6111111111111112,2.111111111111111,52.44444444444444,2.111111111111111
2016,B.Burks,NYJ,RB,-0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,B.Marshall,NYJ,RB,103.2,59.0,128.0,4.0,0.0,0.0,0.0,0.0,0.0,1602.0,792.0,0.0,0.0,4.0,176.0,0.0,0.0,792.0,0.0,792.0,3904.9,226.2,109.0,173.0,14.0,0.0,0.0,0.0,0.0,0.0,2102.0,1502.0,4.0,0.0,14.0,438.0,0.0,0.0,1502.0,0.0,1502.0,4074.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.933333333333333,8.533333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,106.8,52.8,0.0,0.0,0.26666666666666666,11.733333333333333,0.0,0.0,52.8,0.0,52.8,6.8125,10.8125,0.875,0.0,0.0,0.0,0.0,0.0,131.375,93.875,0.25,0.0,0.875,27.375,0.0,0.0,93.875,0.0,93.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,B.Powell,NYJ,RB,131.8,58.0,74.0,1.0,0.0,0.0,0.0,0.0,11.0,-33.0,1098.0,1.0,0.0,4.0,416.0,131.0,3.0,384.0,714.0,384.0,3904.9,84.1,47.0,63.0,2.0,0.0,0.0,0.0,0.0,11.0,66.0,701.0,2.0,0.0,3.0,420.0,70.0,1.0,388.0,313.0,388.0,4074.4,29.3,11.0,15.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.0,233.0,0.0,0.0,1.0,96.0,33.0,1.0,92.0,141.0,92.0,3970.5,103.9,37.0,58.0,0.0,1.0,0.0,0.0,0.0,9.0,18.0,999.0,1.0,0.0,1.0,313.0,176.0,1.0,302.0,697.0,302.0,3946.0999999999995,3.625,4.625,0.0625,0.0,0.0,0.0,0.0,0.6875,-2.0625,68.625,0.0625,0.0,0.25,26.0,8.1875,0.1875,24.0,44.625,24.0,4.2727272727272725,5.7272727272727275,0.18181818181818182,0.0,0.0,0.0,0.0,1.0,6.0,63.72727272727273,0.18181818181818182,0.0,0.2727272727272727,38.18181818181818,6.363636363636363,0.09090909090909091,35.27272727272727,28.454545454545453,35.27272727272727,0.7857142857142857,1.0714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,-0.7857142857142857,16.642857142857142,0.0,0.0,0.07142857142857142,6.857142857142857,2.357142857142857,0.07142857142857142,6.571428571428571,10.071428571428571,6.571428571428571,2.3125,3.625,0.0,0.0625,0.0,0.0,0.0,0.5625,1.125,62.4375,0.0625,0.0,0.0625,19.5625,11.0,0.0625,18.875,43.5625,18.875
2016,B.Wilds,NYJ,RB,4.7,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,47.0,0.0,0.0,0.0,23.0,10.0,0.0,20.0,27.0,20.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,15.666666666666666,0.0,0.0,0.0,7.666666666666667,3.3333333333333335,0.0,6.666666666666667,9.0,6.666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,C.Spiller,NYJ,RB,1.6,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,16.0,0.0,0.0,0.0,6.0,3.0,0.0,7.0,9.0,7.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,11.333333333333334,5.333333333333333,0.0,0.0,0.0,2.0,1.0,0.0,2.3333333333333335,3.0,2.3333333333333335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,K.Davis,NYJ,RB,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3904.9,7.8,3.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,18.0,0.0,0.0,1.0,10.0,0.0,0.0,18.0,0.0,18.0,4074.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,1.375,0.125,0.0,0.0,0.0,0.0,0.0,11.0,2.25,0.0,0.0,0.125,1.25,0.0,0.0,2.25,0.0,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,K.Robinson,NYJ,RB,0.20000000000000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,22.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,22.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,M.Forte,NYJ,RB,153.6,30.0,43.0,1.0,0.0,0.0,0.0,0.0,23.0,-27.0,1076.0,1.0,0.0,9.0,275.0,218.0,7.0,263.0,813.0,263.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.142857142857143,3.0714285714285716,0.07142857142857142,0.0,0.0,0.0,0.0,1.6428571428571428,-1.9285714285714286,76.85714285714286,0.07142857142857142,0.0,0.6428571428571429,19.642857142857142,15.571428571428571,0.5,18.785714285714285,58.07142857142857,18.785714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,R.Anderson,NYJ,RB,72.9,42.0,78.0,2.0,0.0,0.0,0.0,0.0,1.0,1303.0,629.0,1.0,0.0,2.0,131.0,3.0,0.0,587.0,42.0,587.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,5.571428571428571,0.14285714285714285,0.0,0.0,0.0,0.0,0.07142857142857142,93.07142857142857,44.92857142857143,0.07142857142857142,0.0,0.14285714285714285,9.357142857142858,0.21428571428571427,0.0,41.92857142857143,3.0,41.92857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,T.Pope,NYJ,RB,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3904.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,B.Cunningham,LA,RB,17.2,16.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,21.0,192.0,1.0,0.0,0.0,80.0,21.0,0.0,91.0,101.0,91.0,3763.2,37.0,26.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,390.0,1.0,0.0,0.0,239.0,37.0,0.0,250.0,140.0,250.0,3499.3,81.8,45.0,53.0,1.0,0.0,0.0,0.0,0.0,8.0,66.0,598.0,1.0,0.0,4.0,306.0,66.0,3.0,352.0,246.0,352.0,3798.0000000000005,34.2,6.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,322.0,2.0,0.0,1.0,61.0,48.0,1.0,59.0,263.0,59.0,3800.5000000000005,1.6,2.1,0.0,0.0,0.0,0.0,0.0,0.2,2.1,19.2,0.1,0.0,0.0,8.0,2.1,0.0,9.1,10.1,9.1,1.8571428571428572,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.5714285714285714,27.857142857142858,0.07142857142857142,0.0,0.0,17.071428571428573,2.642857142857143,0.0,17.857142857142858,10.0,17.857142857142858,2.8125,3.3125,0.0625,0.0,0.0,0.0,0.0,0.5,4.125,37.375,0.0625,0.0,0.25,19.125,4.125,0.1875,22.0,15.375,22.0,0.46153846153846156,0.7692307692307693,0.0,0.0,0.0,0.0,0.0,0.38461538461538464,0.15384615384615385,24.76923076923077,0.15384615384615385,0.0,0.07692307692307693,4.6923076923076925,3.6923076923076925,0.07692307692307693,4.538461538461538,20.23076923076923,4.538461538461538
2016,C.Reynolds,LA,RB,0.4,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,3763.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,M.Brown,LA,RB,6.5,3.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,85.0,1.0,0.0,0.0,42.0,18.0,0.0,46.0,39.0,46.0,3763.2,1.5,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,-2.0,17.0,-2.0,3499.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.25,0.5,10.625,0.125,0.0,0.0,5.25,2.25,0.0,5.75,4.875,5.75,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0,15.0,0.0,0.0,0.0,3.0,4.0,0.0,-2.0,17.0,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,T.Gurley,LA,RB,153.2,43.0,58.0,0.0,0.0,0.0,0.0,0.0,33.0,58.0,1212.0,2.0,0.0,6.0,348.0,278.0,6.0,327.0,885.0,327.0,3763.2,181.4,21.0,26.0,0.0,0.0,0.0,0.0,0.0,27.0,-16.0,1294.0,4.0,0.0,10.0,202.0,230.0,10.0,188.0,1106.0,188.0,3499.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6875,3.625,0.0,0.0,0.0,0.0,0.0,2.0625,3.625,75.75,0.125,0.0,0.375,21.75,17.375,0.375,20.4375,55.3125,20.4375,1.6153846153846154,2.0,0.0,0.0,0.0,0.0,0.0,2.076923076923077,-1.2307692307692308,99.53846153846153,0.3076923076923077,0.0,0.7692307692307693,15.538461538461538,17.692307692307693,0.7692307692307693,14.461538461538462,85.07692307692308,14.461538461538462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,B.Hill,JAX,RB,1.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,3887.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,11.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,C.Grant,JAX,RB,31.9,4.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,-1.0,199.0,0.0,0.0,2.0,32.0,32.0,1.0,35.0,164.0,35.0,3887.3,-0.5,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,15.0,1.0,0.0,1.0,15.0,6.0,0.0,13.0,2.0,13.0,3602.4999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,1.4,0.2,0.0,0.0,0.0,0.0,1.0,-0.2,39.8,0.0,0.0,0.4,6.4,6.4,0.2,7.0,32.8,7.0,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.2,3.0,3.0,0.2,0.0,0.2,3.0,1.2,0.0,2.6,0.4,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
