season,player_name,pos,fanPts,complete_pass_seasonTotal,pass_attempt_seasonTotal,pass_touchdown_seasonTotal,qb_dropback_seasonTotal,qb_hit_seasonTotal,qb_scramble_seasonTotal,sack_seasonTotal,tackled_for_loss_seasonTotal,air_yards_seasonTotal,yards_gained_seasonTotal,fumble_seasonTotal,interception_seasonTotal,touchdown_seasonTotal,yards_after_catch_seasonTotal,rush_attempt_seasonTotal,rush_touchdown_seasonTotal,pass_yards_seasonTotal,rush_yards_seasonTotal,rec_yards_seasonTotal,fanPts-1,complete_pass-1_seasonTotal,pass_attempt-1_seasonTotal,pass_touchdown-1_seasonTotal,qb_dropback-1_seasonTotal,qb_hit-1_seasonTotal,qb_scramble-1_seasonTotal,sack-1_seasonTotal,tackled_for_loss-1_seasonTotal,air_yards-1_seasonTotal,yards_gained-1_seasonTotal,fumble-1_seasonTotal,interception-1_seasonTotal,touchdown-1_seasonTotal,yards_after_catch-1_seasonTotal,rush_attempt-1_seasonTotal,rush_touchdown-1_seasonTotal,pass_yards-1_seasonTotal,rush_yards-1_seasonTotal,rec_yards-1_seasonTotal,fanPts-2,complete_pass-2_seasonTotal,pass_attempt-2_seasonTotal,pass_touchdown-2_seasonTotal,qb_dropback-2_seasonTotal,qb_hit-2_seasonTotal,qb_scramble-2_seasonTotal,sack-2_seasonTotal,tackled_for_loss-2_seasonTotal,air_yards-2_seasonTotal,yards_gained-2_seasonTotal,fumble-2_seasonTotal,interception-2_seasonTotal,touchdown-2_seasonTotal,yards_after_catch-2_seasonTotal,rush_attempt-2_seasonTotal,rush_touchdown-2_seasonTotal,pass_yards-2_seasonTotal,rush_yards-2_seasonTotal,rec_yards-2_seasonTotal,fanPts-3,complete_pass-3_seasonTotal,pass_attempt-3_seasonTotal,pass_touchdown-3_seasonTotal,qb_dropback-3_seasonTotal,qb_hit-3_seasonTotal,qb_scramble-3_seasonTotal,sack-3_seasonTotal,tackled_for_loss-3_seasonTotal,air_yards-3_seasonTotal,yards_gained-3_seasonTotal,fumble-3_seasonTotal,interception-3_seasonTotal,touchdown-3_seasonTotal,yards_after_catch-3_seasonTotal,rush_attempt-3_seasonTotal,rush_touchdown-3_seasonTotal,pass_yards-3_seasonTotal,rush_yards-3_seasonTotal,rec_yards-3_seasonTotal,complete_pass_avgPerGame,pass_attempt_avgPerGame,pass_touchdown_avgPerGame,qb_dropback_avgPerGame,qb_hit_avgPerGame,qb_scramble_avgPerGame,sack_avgPerGame,tackled_for_loss_avgPerGame,air_yards_avgPerGame,yards_gained_avgPerGame,fumble_avgPerGame,interception_avgPerGame,touchdown_avgPerGame,yards_after_catch_avgPerGame,rush_attempt_avgPerGame,rush_touchdown_avgPerGame,pass_yards_avgPerGame,rush_yards_avgPerGame,rec_yards_avgPerGame,complete_pass-1_avgPerGame,pass_attempt-1_avgPerGame,pass_touchdown-1_avgPerGame,qb_dropback-1_avgPerGame,qb_hit-1_avgPerGame,qb_scramble-1_avgPerGame,sack-1_avgPerGame,tackled_for_loss-1_avgPerGame,air_yards-1_avgPerGame,yards_gained-1_avgPerGame,fumble-1_avgPerGame,interception-1_avgPerGame,touchdown-1_avgPerGame,yards_after_catch-1_avgPerGame,rush_attempt-1_avgPerGame,rush_touchdown-1_avgPerGame,pass_yards-1_avgPerGame,rush_yards-1_avgPerGame,rec_yards-1_avgPerGame,complete_pass-2_avgPerGame,pass_attempt-2_avgPerGame,pass_touchdown-2_avgPerGame,qb_dropback-2_avgPerGame,qb_hit-2_avgPerGame,qb_scramble-2_avgPerGame,sack-2_avgPerGame,tackled_for_loss-2_avgPerGame,air_yards-2_avgPerGame,yards_gained-2_avgPerGame,fumble-2_avgPerGame,interception-2_avgPerGame,touchdown-2_avgPerGame,yards_after_catch-2_avgPerGame,rush_attempt-2_avgPerGame,rush_touchdown-2_avgPerGame,pass_yards-2_avgPerGame,rush_yards-2_avgPerGame,rec_yards-2_avgPerGame,complete_pass-3_avgPerGame,pass_attempt-3_avgPerGame,pass_touchdown-3_avgPerGame,qb_dropback-3_avgPerGame,qb_hit-3_avgPerGame,qb_scramble-3_avgPerGame,sack-3_avgPerGame,tackled_for_loss-3_avgPerGame,air_yards-3_avgPerGame,yards_gained-3_avgPerGame,fumble-3_avgPerGame,interception-3_avgPerGame,touchdown-3_avgPerGame,yards_after_catch-3_avgPerGame,rush_attempt-3_avgPerGame,rush_touchdown-3_avgPerGame,pass_yards-3_avgPerGame,rush_yards-3_avgPerGame,rec_yards-3_avgPerGame
2019,H.Henry,TE,93.4,55.0,77.0,5.0,0.0,0.0,0.0,0.0,0.0,779.0,654.0,1.0,0.0,6.0,159.0,0.0,0.0,654.0,0.0,654.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.9,45.0,62.0,4.0,0.0,0.0,0.0,0.0,0.0,534.0,579.0,0.0,0.0,4.0,221.0,0.0,0.0,579.0,0.0,579.0,93.8,36.0,54.0,8.0,0.0,0.0,0.0,0.0,0.0,462.0,478.0,1.0,0.0,8.0,194.0,0.0,0.0,478.0,0.0,478.0,4.583333333333333,6.416666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,64.91666666666667,54.5,0.08333333333333333,0.0,0.5,13.25,0.0,0.0,54.5,0.0,54.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.75,5.166666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,44.5,48.25,0.0,0.0,0.3333333333333333,18.416666666666668,0.0,0.0,48.25,0.0,48.25,2.769230769230769,4.153846153846154,0.6153846153846154,0.0,0.0,0.0,0.0,0.0,35.53846153846154,36.76923076923077,0.07692307692307693,0.0,0.6153846153846154,14.923076923076923,0.0,0.0,36.76923076923077,0.0,36.76923076923077
2019,H.Hentges,TE,16.3,8.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,106.0,103.0,0.0,0.0,1.0,47.0,0.0,0.0,103.0,0.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.0,0.2,0.0,0.0,0.0,0.0,0.0,21.2,20.6,0.0,0.0,0.2,9.4,0.0,0.0,20.6,0.0,20.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,H.Hurst,TE,58.2,34.0,45.0,3.0,0.0,0.0,0.0,0.0,0.0,414.0,402.0,0.0,0.0,3.0,167.0,0.0,0.0,402.0,0.0,402.0,22.3,13.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,177.0,163.0,0.0,0.0,1.0,74.0,1.0,0.0,163.0,0.0,163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.6470588235294117,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,24.352941176470587,23.647058823529413,0.0,0.0,0.17647058823529413,9.823529411764707,0.0,0.0,23.647058823529413,0.0,23.647058823529413,1.3,2.4,0.1,0.0,0.0,0.0,0.0,0.0,17.7,16.3,0.0,0.0,0.1,7.4,0.1,0.0,16.3,0.0,16.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,H.Valles,TE,,,,,,,,,,,,,,,,,,,,,1.1,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,11.0,0.0,11.0,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,5.5,0.0,0.0,0.0,0.5,0.0,0.0,5.5,0.0,5.5,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019,I.Momah,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,0.0,0.0,0.0,23.0,0.0,0.0,46.0,0.0,46.0,5.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,50.0,0.0,0.0,0.0,16.0,0.0,0.0,50.0,0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,46.0,0.0,0.0,0.0,23.0,0.0,0.0,46.0,0.0,46.0,0.6666666666666666,1.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,15.0,16.666666666666668,0.0,0.0,0.0,5.333333333333333,0.0,0.0,16.666666666666668,0.0,16.666666666666668
2019,I.Nauta,TE,1.3,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,4.0,0.0,0.0,6.5,0.0,6.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,I.Smith,TE,70.3,50.0,64.0,2.0,0.0,0.0,0.0,0.0,1.0,317.0,543.0,1.0,0.0,3.0,219.0,22.0,1.0,437.0,106.0,437.0,68.7,27.0,32.0,0.0,0.0,0.0,0.0,0.0,15.0,-8.0,467.0,1.0,0.0,4.0,160.0,90.0,4.0,152.0,315.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.272727272727273,2.909090909090909,0.09090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,14.409090909090908,24.681818181818183,0.045454545454545456,0.0,0.13636363636363635,9.954545454545455,1.0,0.045454545454545456,19.863636363636363,4.818181818181818,19.863636363636363,2.076923076923077,2.4615384615384617,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,-0.6153846153846154,35.92307692307692,0.07692307692307693,0.0,0.3076923076923077,12.307692307692308,6.923076923076923,0.3076923076923077,11.692307692307692,24.23076923076923,11.692307692307692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,I.Thomas,TE,19.6,16.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,214.0,136.0,0.0,0.0,1.0,73.0,0.0,0.0,136.0,0.0,136.0,45.3,36.0,49.0,2.0,0.0,0.0,0.0,0.0,0.0,303.0,333.0,0.0,0.0,2.0,158.0,0.0,0.0,333.0,0.0,333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7777777777777777,3.3333333333333335,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,23.77777777777778,15.11111111111111,0.0,0.0,0.1111111111111111,8.11111111111111,0.0,0.0,15.11111111111111,0.0,15.11111111111111,3.6,4.9,0.2,0.0,0.0,0.0,0.0,0.0,30.3,33.3,0.0,0.0,0.2,15.8,0.0,0.0,33.3,0.0,33.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,J.Adams,TE,,,,,,,,,,,,,,,,,,,,,73.3,7.0,13.0,0.0,0.0,0.0,0.0,0.0,15.0,-9.0,573.0,1.0,0.0,3.0,65.0,122.0,3.0,58.0,515.0,58.0,9.2,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,92.0,0.0,0.0,0.0,28.0,0.0,0.0,92.0,0.0,92.0,16.2,16.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,132.0,122.0,1.0,0.0,1.0,70.0,0.0,0.0,122.0,0.0,122.0,,,,,,,,,,,,,,,,,,,,0.5384615384615384,1.0,0.0,0.0,0.0,0.0,0.0,1.1538461538461537,-0.6923076923076923,44.07692307692308,0.07692307692307693,0.0,0.23076923076923078,5.0,9.384615384615385,0.23076923076923078,4.461538461538462,39.61538461538461,4.461538461538462,1.3333333333333333,1.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,13.333333333333334,15.333333333333334,0.0,0.0,0.0,4.666666666666667,0.0,0.0,15.333333333333334,0.0,15.333333333333334,1.7777777777777777,2.3333333333333335,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,14.666666666666666,13.555555555555555,0.1111111111111111,0.0,0.1111111111111111,7.777777777777778,0.0,0.0,13.555555555555555,0.0,13.555555555555555
2019,J.Akins,TE,53.8,36.0,55.0,2.0,0.0,0.0,0.0,0.0,0.0,393.0,418.0,0.0,0.0,2.0,246.0,0.0,0.0,418.0,0.0,418.0,23.3,19.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,233.0,0.0,0.0,0.0,132.0,0.0,0.0,233.0,0.0,233.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,3.4375,0.125,0.0,0.0,0.0,0.0,0.0,24.5625,26.125,0.0,0.0,0.125,15.375,0.0,0.0,26.125,0.0,26.125,1.3571428571428572,2.0,0.0,0.0,0.0,0.0,0.0,0.0,13.285714285714286,16.642857142857142,0.0,0.0,0.0,9.428571428571429,0.0,0.0,16.642857142857142,0.0,16.642857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,J.Amaro,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,59.0,0.0,0.0,0.0,12.0,0.0,0.0,59.0,0.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,59.0,0.0,0.0,0.0,12.0,0.0,0.0,59.0,0.0,59.0
2019,J.Butt,TE,,,,,,,,,,,,,,,,,,,,,8.5,8.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,85.0,0.0,0.0,0.0,44.0,0.0,0.0,85.0,0.0,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,4.333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,32.333333333333336,28.333333333333332,0.0,0.0,0.0,14.666666666666666,0.0,0.0,28.333333333333332,0.0,28.333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,J.Cameron,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,8.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,87.0,60.0,0.0,0.0,1.0,28.0,0.0,0.0,60.0,0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,3.6666666666666665,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29.0,20.0,0.0,0.0,0.3333333333333333,9.333333333333334,0.0,0.0,20.0,0.0,20.0
2019,J.Cook,TE,129.9,48.0,70.0,9.0,0.0,0.0,0.0,0.0,0.0,705.0,759.0,0.0,0.0,9.0,275.0,0.0,0.0,759.0,0.0,759.0,125.6,68.0,101.0,6.0,0.0,0.0,0.0,0.0,0.0,840.0,896.0,0.0,0.0,8.0,343.0,0.0,0.0,896.0,0.0,896.0,78.8,54.0,86.0,2.0,0.0,0.0,0.0,0.0,0.0,769.0,688.0,1.0,0.0,3.0,241.0,0.0,0.0,688.0,0.0,688.0,76.6,48.0,83.0,3.0,0.0,0.0,0.0,0.0,0.0,907.0,606.0,1.0,0.0,3.0,192.0,0.0,0.0,606.0,0.0,606.0,3.2,4.666666666666667,0.6,0.0,0.0,0.0,0.0,0.0,47.0,50.6,0.0,0.0,0.6,18.333333333333332,0.0,0.0,50.6,0.0,50.6,4.25,6.3125,0.375,0.0,0.0,0.0,0.0,0.0,52.5,56.0,0.0,0.0,0.5,21.4375,0.0,0.0,56.0,0.0,56.0,3.375,5.375,0.125,0.0,0.0,0.0,0.0,0.0,48.0625,43.0,0.0625,0.0,0.1875,15.0625,0.0,0.0,43.0,0.0,43.0,3.6923076923076925,6.384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,69.76923076923077,46.61538461538461,0.07692307692307693,0.0,0.23076923076923078,14.76923076923077,0.0,0.0,46.61538461538461,0.0,46.61538461538461
2019,J.Croom,TE,,,,,,,,,,,,,,,,,,,,,27.9,22.0,35.0,1.0,0.0,0.0,0.0,0.0,0.0,267.0,259.0,2.0,0.0,3.0,137.0,0.0,0.0,259.0,0.0,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8333333333333333,2.9166666666666665,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,22.25,21.583333333333332,0.16666666666666666,0.0,0.25,11.416666666666666,0.0,0.0,21.583333333333332,0.0,21.583333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,J.Cumberland,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,,,,,,,,,,,,,,,,,,,
2019,J.Cunningham,TE,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,J.Doyle,TE,66.8,43.0,73.0,4.0,0.0,0.0,0.0,0.0,0.0,491.0,448.0,1.0,0.0,5.0,216.0,0.0,0.0,448.0,0.0,448.0,34.5,26.0,33.0,2.0,0.0,0.0,0.0,0.0,0.0,179.0,245.0,1.0,0.0,3.0,108.0,0.0,0.0,245.0,0.0,245.0,89.0,80.0,109.0,4.0,0.0,0.0,0.0,0.0,0.0,533.0,690.0,2.0,0.0,5.0,337.0,0.0,0.0,690.0,0.0,690.0,86.4,59.0,75.0,5.0,0.0,0.0,0.0,0.0,0.0,467.0,584.0,1.0,0.0,5.0,246.0,0.0,0.0,584.0,0.0,584.0,2.8666666666666667,4.866666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,32.733333333333334,29.866666666666667,0.06666666666666667,0.0,0.3333333333333333,14.4,0.0,0.0,29.866666666666667,0.0,29.866666666666667,4.333333333333333,5.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,29.833333333333332,40.833333333333336,0.16666666666666666,0.0,0.5,18.0,0.0,0.0,40.833333333333336,0.0,40.833333333333336,5.333333333333333,7.266666666666667,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,35.53333333333333,46.0,0.13333333333333333,0.0,0.3333333333333333,22.466666666666665,0.0,0.0,46.0,0.0,46.0,3.6875,4.6875,0.3125,0.0,0.0,0.0,0.0,0.0,29.1875,36.5,0.0625,0.0,0.3125,15.375,0.0,0.0,36.5,0.0,36.5
2019,J.Franks,TE,,,,,,,,,,,,,,,,,,,,,3.7,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,37.0,0.0,0.0,0.0,14.0,0.0,0.0,37.0,0.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.333333333333334,12.333333333333334,0.0,0.0,0.0,4.666666666666667,0.0,0.0,12.333333333333334,0.0,12.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2019,J.Graham,TE,92.4,54.0,79.0,4.0,0.0,0.0,0.0,0.0,0.0,705.0,704.0,1.0,0.0,4.0,367.0,0.0,0.0,704.0,0.0,704.0,75.6,55.0,89.0,2.0,0.0,0.0,0.0,0.0,0.0,847.0,636.0,0.0,0.0,2.0,261.0,0.0,0.0,636.0,0.0,636.0,112.2,57.0,98.0,10.0,0.0,0.0,0.0,0.0,0.0,728.0,522.0,0.0,0.0,10.0,211.0,0.0,0.0,522.0,0.0,522.0,136.2,71.0,102.0,7.0,0.0,0.0,0.0,0.0,0.0,933.0,982.0,2.0,0.0,7.0,346.0,1.0,0.0,982.0,0.0,982.0,2.347826086956522,3.4347826086956523,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,30.652173913043477,30.608695652173914,0.043478260869565216,0.0,0.17391304347826086,15.956521739130435,0.0,0.0,30.608695652173914,0.0,30.608695652173914,3.4375,5.5625,0.125,0.0,0.0,0.0,0.0,0.0,52.9375,39.75,0.0,0.0,0.125,16.3125,0.0,0.0,39.75,0.0,39.75,3.5625,6.125,0.625,0.0,0.0,0.0,0.0,0.0,45.5,32.625,0.0,0.0,0.625,13.1875,0.0,0.0,32.625,0.0,32.625,3.9444444444444446,5.666666666666667,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,51.833333333333336,54.55555555555556,0.1111111111111111,0.0,0.3888888888888889,19.22222222222222,0.05555555555555555,0.0,54.55555555555556,0.0,54.55555555555556
2019,J.Gresham,TE,,,,,,,,,,,,,,,,,,,,,7.4,9.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,94.0,1.0,0.0,0.0,75.0,0.0,0.0,94.0,0.0,94.0,44.2,33.0,46.0,2.0,0.0,0.0,0.0,0.0,0.0,296.0,322.0,0.0,0.0,2.0,136.0,0.0,0.0,322.0,0.0,322.0,49.1,37.0,61.0,2.0,0.0,0.0,0.0,0.0,0.0,452.0,391.0,1.0,0.0,2.0,138.0,0.0,0.0,391.0,0.0,391.0,,,,,,,,,,,,,,,,,,,,1.125,1.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.75,0.125,0.0,0.0,9.375,0.0,0.0,11.75,0.0,11.75,2.357142857142857,3.2857142857142856,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,21.142857142857142,23.0,0.0,0.0,0.14285714285714285,9.714285714285714,0.0,0.0,23.0,0.0,23.0,2.3125,3.8125,0.125,0.0,0.0,0.0,0.0,0.0,28.25,24.4375,0.0625,0.0,0.125,8.625,0.0,0.0,24.4375,0.0,24.4375
2019,J.Hamm,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,13.0
2019,J.Hanna,TE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.8,4.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,88.0,88.0,0.0,0.0,1.0,29.0,0.0,0.0,88.0,0.0,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,1.2857142857142858,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,12.571428571428571,12.571428571428571,0.0,0.0,0.14285714285714285,4.142857142857143,0.0,0.0,12.571428571428571,0.0,12.571428571428571,,,,,,,,,,,,,,,,,,,
2019,J.Heuerman,TE,17.4,14.0,20.0,1.0,0.0,0.0,0.0,0.0,0.0,108.0,114.0,0.0,0.0,1.0,42.0,0.0,0.0,114.0,0.0,114.0,40.1,31.0,48.0,2.0,0.0,0.0,0.0,0.0,0.0,238.0,281.0,0.0,0.0,2.0,150.0,0.0,0.0,281.0,0.0,281.0,26.2,9.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,154.0,142.0,0.0,0.0,2.0,63.0,0.0,0.0,142.0,0.0,142.0,14.1,9.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,144.0,141.0,0.0,0.0,0.0,68.0,0.0,0.0,141.0,0.0,141.0,1.75,2.5,0.125,0.0,0.0,0.0,0.0,0.0,13.5,14.25,0.0,0.0,0.125,5.25,0.0,0.0,14.25,0.0,14.25,3.1,4.8,0.2,0.0,0.0,0.0,0.0,0.0,23.8,28.1,0.0,0.0,0.2,15.0,0.0,0.0,28.1,0.0,28.1,0.9,1.8,0.2,0.0,0.0,0.0,0.0,0.0,15.4,14.2,0.0,0.0,0.2,6.3,0.0,0.0,14.2,0.0,14.2,1.5,2.8333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,24.0,23.5,0.0,0.0,0.0,11.333333333333334,0.0,0.0,23.5,0.0,23.5
2019,J.Hill,TE,85.0,39.0,58.0,3.0,0.0,0.0,0.0,0.0,3.0,224.0,550.0,0.0,0.0,5.0,266.0,58.0,2.0,325.0,225.0,325.0,30.7,21.0,29.0,1.0,0.0,0.0,0.0,0.0,0.0,66.0,247.0,0.0,0.0,1.0,214.0,4.0,0.0,222.0,25.0,222.0,41.2,26.0,36.0,2.0,0.0,0.0,0.0,0.0,5.0,150.0,352.0,3.0,0.0,2.0,160.0,38.0,0.0,244.0,108.0,244.0,176.2,36.0,49.0,1.0,0.0,0.0,0.0,0.0,21.0,121.0,1162.0,0.0,0.0,10.0,241.0,222.0,9.0,323.0,839.0,323.0,1.3,1.9333333333333333,0.1,0.0,0.0,0.0,0.0,0.1,7.466666666666667,18.333333333333332,0.0,0.0,0.16666666666666666,8.866666666666667,1.9333333333333333,0.06666666666666667,10.833333333333334,7.5,10.833333333333334,1.5,2.0714285714285716,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,4.714285714285714,17.642857142857142,0.0,0.0,0.07142857142857142,15.285714285714286,0.2857142857142857,0.0,15.857142857142858,1.7857142857142858,15.857142857142858,1.368421052631579,1.894736842105263,0.10526315789473684,0.0,0.0,0.0,0.0,0.2631578947368421,7.894736842105263,18.526315789473685,0.15789473684210525,0.0,0.10526315789473684,8.421052631578947,2.0,0.0,12.842105263157896,5.684210526315789,12.842105263157896,1.565217391304348,2.130434782608696,0.043478260869565216,0.0,0.0,0.0,0.0,0.9130434782608695,5.260869565217392,50.52173913043478,0.0,0.0,0.43478260869565216,10.478260869565217,9.652173913043478,0.391304347826087,14.043478260869565,36.47826086956522,14.043478260869565
